BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation 
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  344,20210331,    8,  190,   10,   10,   20,  150,     ,   63,   10,   89,    0,    0,10223,   64,    0,   55,     ,    5,    0,    0,    0,    0,    0
  344,20210331,    9,  180,   10,   10,   20,  177,     ,   71,   10,  147,    0,    0,10221,   63,    0,   49,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   10,  240,   10,   10,   20,  198,     ,   71,   10,  191,    0,    0,10220,   63,    0,   43,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   11,  290,   10,   20,   30,  214,     ,   86,   10,  218,    0,    0,10216,   62,    0,   43,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   12,  280,   20,   30,   60,  218,   14,   73,   10,  229,    0,    0,10212,   65,    0,   39,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   13,  280,   20,   20,   50,  223,     ,   72,   10,  236,    0,    0,10208,   70,    0,   37,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   14,  300,   30,   30,   40,  225,     ,   77,   10,  195,    0,    0,10203,   72,    8,   38,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   15,  280,   30,   40,   60,  222,     ,   78,   10,  171,    0,    0,10200,   75,    4,   39,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   16,  290,   30,   30,   50,  208,     ,   91,    9,  102,    0,    0,10198,   71,    5,   47,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   17,  300,   20,   20,   40,  193,     ,  108,    8,   58,    0,    0,10198,   70,    8,   57,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   18,  300,   10,   10,   30,  176,  108,   83,    2,   10,    0,    0,10198,   67,    8,   54,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   19,  300,   10,   10,   10,  164,     ,   85,    0,    1,    0,    0,10200,   65,    8,   59,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   20,    0,   10,    0,   10,  150,     ,   93,    0,    0,    0,    0,10200,   65,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   21,  150,    0,   10,   10,  146,     ,  106,    0,    0,    0,    0,10201,   63,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   22,    0,   10,    0,   20,  130,     ,   98,    0,    0,    0,    0,10202,   63,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   23,    0,    0,    0,   10,  134,     ,   94,    0,    0,    0,    0,10201,   64,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20210331,   24,  190,   10,   20,   30,  126,   85,   93,    0,    0,    0,    0,10199,   65,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20210401,    1,  210,   20,   10,   40,  133,     ,   85,    0,    0,    0,    0,10197,   64,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20210401,    2,  330,   20,   20,   40,  107,     ,   81,    0,    0,    0,    0,10200,   62,    2,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210401,    3,  990,   10,   10,   30,   81,     ,   55,    0,    0,    0,    0,10201,   61,    2,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210401,    4,  280,   10,   10,   20,   88,     ,   72,    0,    0,    0,    0,10202,   59,    5,   89,   10,    7,    0,    0,    0,    0,    0
  344,20210401,    5,  290,   10,   10,   20,   85,     ,   66,    0,    0,    0,    0,10204,   57,    0,   87,   10,    7,    0,    0,    0,    0,    0
  344,20210401,    6,  350,   20,   30,   40,   94,   34,   70,    0,    5,    0,    0,10210,   48,    0,   84,   10,    7,    0,    0,    0,    0,    0
  344,20210401,    7,  350,   30,   20,   50,   99,     ,   76,    0,   34,    0,    0,10218,   41,    0,   85,   10,    7,    0,    0,    0,    0,    0
  344,20210401,    8,   20,   40,   50,   80,  106,     ,   74,    7,   80,    0,    0,10225,   44,    0,   80,   10,    7,    0,    0,    0,    0,    0
  344,20210401,    9,   20,   50,   50,   90,  116,     ,   75,    9,  135,    0,    0,10228,   57,    0,   75,    4,    7,    0,    0,    0,    0,    0
  344,20210401,   10,   30,   60,   60,   90,  127,     ,   61,   10,  188,    0,    0,10232,   71,    0,   64,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   11,   30,   60,   60,  100,  136,     ,   65,   10,  221,    0,    0,10235,   78,    0,   62,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   12,   30,   60,   60,  110,  136,   59,   74,   10,  238,    0,    0,10240,   68,    4,   66,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   13,   20,   70,   70,  100,  128,     ,   67,   10,  214,    0,    0,10243,   72,    6,   66,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   14,   10,   60,   60,  100,  128,     ,   62,   10,  197,    0,    0,10243,   74,    8,   64,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   15,   10,   60,   60,  100,  117,     ,   48,   10,  159,    0,    0,10243,   71,    8,   62,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   16,   10,   60,   60,   90,  113,     ,   37,   10,  122,    0,    0,10245,   73,    1,   59,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   17,  340,   50,   50,   80,   97,     ,   50,   10,   74,    0,    0,10249,   70,    2,   72,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   18,  350,   50,   40,   80,   81,   74,   45,    7,   24,    0,    0,10251,   67,    0,   77,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   19,  350,   40,   40,   60,   69,     ,   45,    0,    1,    0,    0,10258,   69,    0,   84,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   20,   20,   50,   50,   90,   67,     ,   35,    0,    0,    0,    0,10265,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   21,   20,   50,   50,  100,   67,     ,   33,    0,    0,    0,    0,10266,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   22,   20,   40,   40,   80,   58,     ,   30,    0,    0,    0,    0,10268,   70,    0,   82,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   23,   20,   40,   40,   70,   52,     ,   29,    0,    0,    0,    0,10269,   70,    0,   85,     ,    5,    0,    0,    0,    0,    0
  344,20210401,   24,  360,   30,   20,   50,   42,   26,   24,    0,    0,    0,    0,10271,   70,    0,   88,     ,    5,    0,    0,    0,    0,    0
  344,20210402,    1,   10,   20,   20,   30,   39,     ,   23,    0,    0,    0,    0,10270,   70,    0,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210402,    2,  350,   20,   20,   30,   36,     ,   23,    0,    0,    0,    0,10270,   70,    0,   90,     ,    5,    0,    0,    0,    0,    0
  344,20210402,    3,  360,   30,   40,   50,   41,     ,   26,    0,    0,    0,    0,10270,   70,    7,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210402,    4,   10,   40,   40,   60,   45,     ,   25,    0,    0,    0,    0,10269,   70,    5,   87,     ,    5,    0,    0,    0,    0,    0
  344,20210402,    5,  360,   40,   40,   70,   44,     ,   22,    0,    0,    0,    0,10271,   70,    0,   85,     ,    5,    0,    0,    0,    0,    0
  344,20210402,    6,  360,   30,   30,   60,   42,   17,   17,    0,    4,    0,    0,10272,   70,    2,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210402,    7,   10,   30,   50,   70,   58,     ,   16,    0,   26,    0,    0,10275,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20210402,    8,   20,   40,   40,   80,   59,     ,   19,    0,   34,    0,    0,10281,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20210402,    9,  360,   40,   50,   80,   61,     ,   11,    0,   52,    0,    0,10281,   75,    8,   70,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   10,   10,   50,   50,   70,   65,     ,   13,    0,   84,    0,    0,10282,   76,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   11,   10,   50,   50,   80,   72,     ,   21,    0,   99,    0,    0,10283,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   12,  350,   60,   50,   90,   70,   23,   19,    0,   87,    0,    0,10282,   69,    8,   70,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   13,  360,   60,   50,  100,   69,     ,   18,    0,   77,    0,    0,10281,   77,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   14,  350,   60,   60,  100,   73,     ,   25,    0,   58,    0,    0,10278,   75,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   15,  360,   60,   50,  100,   71,     ,   28,    0,   47,    0,    0,10274,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   16,  350,   70,   70,  110,   70,     ,   17,    3,   65,    0,    0,10276,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   17,  350,   70,   70,  110,   70,     ,   26,    0,   26,    0,    0,10278,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   18,  340,   60,   60,  100,   65,   57,   37,    0,    9,    0,   -1,10277,   70,    8,   82,   23,    7,    0,    1,    0,    0,    0
  344,20210402,   19,  330,   50,   50,   80,   63,     ,   42,    0,    1,    0,    0,10277,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   20,  340,   50,   50,   80,   68,     ,   43,    0,    0,    0,    0,10278,   66,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   21,  340,   40,   40,   80,   60,     ,   33,    0,    0,    0,    0,10280,   70,    6,   83,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   22,  340,   40,   40,   80,   58,     ,   29,    0,    0,    0,    0,10280,   68,    2,   81,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   23,   10,   60,   70,  110,   64,     ,    2,    0,    0,    0,    0,10279,   73,    8,   64,     ,    5,    0,    0,    0,    0,    0
  344,20210402,   24,   10,   60,   60,  110,   59,   41,   17,    0,    0,    0,   -1,10277,   66,    8,   74,   51,    7,    0,    1,    0,    0,    0
  344,20210403,    1,  360,   40,   40,   80,   62,     ,    8,    0,    0,    0,   -1,10275,   69,    8,   68,   22,    7,    0,    1,    0,    0,    0
  344,20210403,    2,  360,   60,   50,  110,   64,     ,    4,    0,    0,    0,    0,10274,   68,    8,   65,     ,    5,    0,    0,    0,    0,    0
  344,20210403,    3,   10,   50,   70,  100,   64,     ,    2,    0,    0,    0,    0,10275,   69,    8,   64,    2,    7,    0,    0,    0,    0,    0
  344,20210403,    4,  360,   50,   50,  100,   62,     ,   10,    0,    0,    0,    0,10275,   67,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20210403,    5,  360,   40,   40,   70,   63,     ,   11,    0,    0,    0,    0,10280,   68,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20210403,    6,   10,   40,   40,   90,   59,   47,   13,    3,    8,    0,    0,10285,   65,    3,   72,    1,    7,    0,    0,    0,    0,    0
  344,20210403,    7,   10,   50,   50,   70,   66,     ,   20,   10,   48,    0,    0,10290,   64,    1,   72,     ,    5,    0,    0,    0,    0,    0
  344,20210403,    8,   10,   60,   60,  100,   76,     ,   19,   10,  105,    0,    0,10294,   66,    0,   67,     ,    5,    0,    0,    0,    0,    0
  344,20210403,    9,  360,   50,   50,   90,   92,     ,   30,   10,  164,    0,    0,10297,   66,    8,   65,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   10,  350,   50,   50,   80,   85,     ,   25,    5,  178,    0,    0,10298,   67,    7,   65,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   11,  350,   50,   50,   90,   86,     ,   22,    1,  118,    0,    0,10300,   66,    7,   64,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   12,  350,   50,   50,   90,   99,   46,   29,    5,  188,    0,    0,10298,   66,    7,   61,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   13,  350,   50,   60,  100,  100,     ,   34,    6,  188,    0,    0,10295,   66,    6,   63,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   14,  340,   60,   60,   90,   95,     ,   24,   10,  229,    0,    0,10296,   66,    1,   61,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   15,  350,   60,   60,   90,   90,     ,   18,   10,  193,    0,    0,10292,   70,    0,   60,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   16,  340,   60,   60,   90,   83,     ,   19,   10,  137,    0,    0,10290,   70,    0,   64,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   17,  350,   60,   70,  100,   74,     ,   18,   10,   78,    0,    0,10291,   69,    0,   67,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   18,  360,   60,   60,  100,   62,   53,    9,    7,   26,    0,    0,10291,   69,    1,   68,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   19,   10,   50,   50,   90,   56,     ,    8,    0,    1,    0,    0,10293,   69,    0,   71,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   20,  360,   50,   50,   90,   61,     ,    9,    0,    0,    0,    0,10294,   69,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   21,   20,   50,   40,   90,   60,     ,    8,    0,    0,    0,    0,10293,   71,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   22,   10,   40,   40,   70,   61,     ,   11,    0,    0,    0,    0,10292,   70,    8,   70,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   23,   10,   40,   40,   60,   61,     ,   18,    0,    0,    0,    0,10289,   69,    8,   73,     ,    5,    0,    0,    0,    0,    0
  344,20210403,   24,   10,   40,   40,   80,   59,   37,   12,    0,    0,    0,    0,10287,   72,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20210404,    1,   10,   30,   20,   70,   59,     ,   15,    0,    0,    0,    0,10285,   70,    8,   73,     ,    5,    0,    0,    0,    0,    0
  344,20210404,    2,  350,   30,   30,   50,   58,     ,   17,    0,    0,    0,    0,10281,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20210404,    3,  360,   30,   30,   60,   57,     ,   16,    0,    0,    0,    0,10277,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20210404,    4,  350,   20,   30,   50,   55,     ,   16,    0,    0,    0,    0,10276,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20210404,    5,  350,   20,   20,   40,   53,     ,   21,    0,    0,    0,    0,10272,   74,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20210404,    6,  350,   20,   20,   40,   55,   47,   21,    0,    3,    0,    0,10273,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20210404,    7,  330,   20,   20,   40,   53,     ,   30,    0,   13,    0,    0,10272,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20210404,    8,  330,   20,   20,   40,   60,     ,   19,    0,   25,    0,    0,10270,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20210404,    9,  310,   20,   20,   50,   64,     ,   27,    0,   31,    0,    0,10268,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   10,  300,   20,   20,   40,   68,     ,   21,    0,   62,    0,    0,10265,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   11,  270,   20,   20,   40,   70,     ,   20,    0,   85,    0,    0,10259,   75,    8,   70,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   12,  270,   30,   30,   60,   75,   49,   26,    0,  122,    0,    0,10251,   75,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   13,  260,   30,   40,   70,   84,     ,   31,    5,  173,    0,    0,10242,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   14,  270,   40,   40,   70,   76,     ,   25,    2,  125,    0,    0,10232,   75,    8,   70,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   15,  240,   40,   50,   80,   79,     ,   32,    5,  134,    0,    0,10224,   73,    8,   72,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   16,  250,   50,   50,   80,   70,     ,   30,    3,   74,    0,    0,10213,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   17,  240,   50,   50,   80,   64,     ,   27,    4,   49,    0,    0,10207,   75,    7,   77,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   18,  240,   50,   50,   80,   53,   48,   24,    7,   24,    0,    0,10197,   70,    3,   81,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   19,  220,   50,   60,   70,   50,     ,   26,    0,    1,    0,    0,10186,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   20,  220,   70,   70,  100,   55,     ,   28,    0,    0,    0,    0,10173,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   21,  220,   60,   60,  100,   52,     ,   32,    0,    0,    0,    0,10161,   69,    4,   86,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   22,  220,   70,   70,  100,   60,     ,   40,    0,    0,    0,    0,10146,   65,    8,   87,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   23,  220,   60,   60,  110,   60,     ,   44,    0,    0,    0,    0,10132,   62,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20210404,   24,  230,   70,   70,  100,   68,   37,   51,    0,    0,    0,    0,10120,   60,    3,   88,     ,    5,    0,    0,    0,    0,    0
  344,20210405,    1,  240,   70,   70,  110,   74,     ,   56,    0,    0,    0,    0,10114,   61,    7,   88,     ,    5,    0,    0,    0,    0,    0
  344,20210405,    2,  270,   60,   50,  100,   75,     ,   56,    0,    0,    0,    0,10103,   61,    8,   87,     ,    5,    0,    0,    0,    0,    0
  344,20210405,    3,  270,   60,   60,  100,   83,     ,   50,    0,    0,    0,    0,10092,   70,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20210405,    4,  270,   70,   70,  110,   85,     ,   50,    0,    0,    0,    0,10083,   68,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20210405,    5,  270,   80,   80,  120,   82,     ,   51,    0,    0,    0,   -1,10073,   62,    8,   81,   81,    7,    0,    1,    0,    0,    0
  344,20210405,    6,  340,   70,   60,  150,   54,   51,   37,    0,    1,    6,    2,10084,   69,    8,   88,   81,    7,    0,    1,    0,    0,    0
  344,20210405,    7,  340,   80,   90,  150,   37,     ,   18,    0,   11,    6,    2,10097,   57,    8,   87,   81,    7,    0,    1,    0,    0,    0
  344,20210405,    8,  330,  100,  100,  160,   43,     ,  -14,    0,   32,    0,   -1,10105,   76,    8,   66,   23,    7,    0,    1,    0,    0,    0
  344,20210405,    9,  340,  100,  110,  200,   30,     ,   -4,    0,   61,    0,   -1,10119,   65,    8,   78,   51,    7,    0,    1,    0,    0,    0
  344,20210405,   10,  320,  100,  100,  170,   42,     ,  -29,    0,  108,    0,   -1,10125,   65,    8,   59,   22,    7,    0,    1,    0,    0,    0
  344,20210405,   11,  340,  100,  110,  180,   39,     ,  -21,    7,  203,    0,    0,10132,   66,    2,   65,     ,    5,    0,    0,    0,    0,    0
  344,20210405,   12,  330,   90,  100,  170,   48,   28,  -30,    9,  206,    3,    3,10136,   78,    2,   57,   24,    7,    0,    1,    1,    0,    0
  344,20210405,   13,  360,   80,   60,  180,    8,     ,  -11,    5,  131,    4,   14,10142,   43,    8,   87,   67,    7,    0,    1,    1,    0,    0
  344,20210405,   14,  320,   90,   80,  190,   21,     ,   -3,    7,  159,    3,    2,10145,   57,    8,   83,   24,    7,    0,    1,    1,    0,    0
  344,20210405,   15,  340,  110,  120,  180,    2,     ,  -13,    8,  125,    2,    1,10153,   11,    8,   89,   67,    7,    0,    1,    1,    0,    0
  344,20210405,   16,  330,   80,  100,  150,   15,     ,  -10,    5,   50,    5,    3,10154,   56,    8,   83,   81,    7,    0,    1,    1,    0,    0
  344,20210405,   17,  320,   70,   70,  150,   30,     ,  -10,    2,   24,    6,    4,10148,   63,    6,   74,   23,    7,    0,    1,    0,    0,    0
  344,20210405,   18,  300,   90,   90,  170,   31,   14,  -25,    3,   12,    5,    8,10150,   74,    2,   66,   23,    7,    0,    1,    1,    0,    0
  344,20210405,   19,  300,   80,   90,  150,   40,     ,  -24,    0,    2,    0,   -1,10149,   69,    8,   63,   51,    7,    0,    1,    0,    0,    0
  344,20210405,   20,  300,  100,   90,  200,   29,     ,    9,    0,    0,    4,    2,10144,   64,    7,   86,   81,    7,    0,    1,    0,    0,    0
  344,20210405,   21,  330,   80,   70,  160,   11,     ,    1,    0,    0,    5,   14,10145,   41,    8,   92,   86,    7,    0,    1,    1,    0,    0
  344,20210405,   22,  330,   60,   60,  120,   28,     ,   10,    0,    0,    9,   10,10143,   61,    8,   88,   81,    7,    0,    1,    1,    1,    0
  344,20210405,   23,  310,   70,   70,  130,   36,     ,   -1,    0,    0,    0,   -1,10146,   68,    7,   76,   23,    7,    0,    1,    0,    0,    0
  344,20210405,   24,  300,   80,   70,  140,   41,    7,    2,    0,    0,    0,   -1,10147,   66,    8,   75,   51,    7,    0,    1,    0,    0,    0
  344,20210406,    1,  310,   70,   70,  170,   36,     ,   -2,    0,    0,    2,    1,10148,   66,    7,   76,   81,    7,    0,    1,    0,    0,    0
  344,20210406,    2,  300,   80,  110,  160,   22,     ,   -7,    0,    0,    0,   -1,10146,   59,    8,   81,   81,    7,    0,    1,    0,    0,    0
  344,20210406,    3,  320,   60,   70,  130,   11,     ,   -6,    0,    0,    5,   17,10151,   37,    8,   88,   86,    7,    0,    1,    1,    0,    0
  344,20210406,    4,  310,   50,   50,  120,   21,     ,   -8,    0,    0,    3,   12,10144,   75,    6,   80,   24,    7,    0,    0,    1,    0,    0
  344,20210406,    5,  340,   60,   50,  120,   13,     ,   -7,    0,    0,    2,    3,10145,   59,    7,   86,   58,    7,    0,    1,    1,    0,    0
  344,20210406,    6,  320,   60,   50,  130,   15,    4,   -5,    0,    3,    4,    2,10145,   70,    2,   86,   24,    7,    0,    1,    1,    0,    0
