BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation 
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  344,20191021,   22,  210,   30,   30,   60,  110,     ,  105,    0,    0,    0,    0,10196,   56,    5,   96,   10,    7,    0,    0,    0,    0,    0
  344,20191021,   23,  180,   30,   30,   40,  115,     ,  111,    0,    0,    0,    0,10201,   50,    8,   97,   10,    7,    0,    0,    0,    0,    0
  344,20191021,   24,  180,   30,   30,   40,  118,   98,  114,    0,    0,    0,    0,10203,   43,    8,   97,   10,    7,    0,    0,    0,    0,    0
  344,20191022,    1,  180,   30,   30,   40,  119,     ,  113,    0,    0,    0,    0,10204,   50,    8,   96,   10,    7,    0,    0,    0,    0,    0
  344,20191022,    2,  200,   30,   30,   40,  120,     ,  114,    0,    0,    0,    0,10204,   50,    8,   96,   10,    7,    0,    0,    0,    0,    0
  344,20191022,    3,  190,   30,   40,   60,  121,     ,  115,    0,    0,    0,    0,10205,   50,    8,   95,   10,    7,    0,    0,    0,    0,    0
  344,20191022,    4,  190,   30,   30,   50,  122,     ,  118,    0,    0,    0,    0,10207,   44,    8,   97,   10,    7,    0,    0,    0,    0,    0
  344,20191022,    5,  190,   30,   20,   50,  122,     ,  116,    0,    0,    0,    0,10207,   50,    8,   96,   10,    7,    0,    0,    0,    0,    0
  344,20191022,    6,  240,   20,   20,   40,  125,  108,  119,    0,    0,    0,    0,10215,   46,    8,   95,   10,    7,    0,    0,    0,    0,    0
  344,20191022,    7,  240,   20,   20,   40,  128,     ,  121,    0,    3,    0,    0,10219,   57,    8,   95,   10,    7,    0,    0,    0,    0,    0
  344,20191022,    8,  210,   30,   30,   40,  133,     ,  125,    5,   31,    0,    0,10229,   56,    6,   94,   10,    7,    0,    0,    0,    0,    0
  344,20191022,    9,  240,   30,   40,   50,  142,     ,  127,    0,   40,    0,    0,10233,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20191022,   10,  270,   40,   30,   70,  138,     ,  123,    4,   65,    0,   -1,10235,   70,    8,   90,   57,    7,    0,    1,    0,    0,    0
  344,20191022,   11,  260,   20,   20,   40,  142,     ,  125,    0,   39,    3,    7,10238,   70,    7,   89,   23,    7,    0,    1,    0,    0,    0
  344,20191022,   12,  240,   20,   50,   90,  149,  114,  134,    5,   87,    0,   -1,10234,   70,    8,   90,   23,    7,    0,    1,    0,    0,    0
  344,20191022,   13,  310,   50,   40,   90,  137,     ,  127,    8,  107,    1,    4,10238,   60,    8,   93,   23,    7,    0,    1,    0,    0,    0
  344,20191022,   14,  350,   30,   20,   70,  133,     ,  116,    8,   96,    0,    0,10235,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20191022,   15,  330,   10,   10,   30,  132,     ,  113,    2,   43,    0,    0,10237,   70,    7,   88,    1,    7,    0,    0,    0,    0,    0
  344,20191022,   16,   30,   10,   10,   20,  123,     ,  109,    8,   25,    0,    0,10235,   65,    1,   91,     ,    5,    0,    0,    0,    0,    0
  344,20191022,   17,    0,    0,    0,   20,  107,     ,  104,    0,    3,    0,    0,10234,   59,    3,   98,   10,    7,    0,    0,    0,    0,    0
  344,20191022,   18,    0,    0,    0,   10,  101,   72,   98,    0,    0,    0,    0,10238,   20,    0,   98,   20,    7,    1,    0,    0,    0,    0
  344,20191022,   19,   80,    0,   10,   10,   84,     ,   84,    0,    0,    0,    0,10235,    1,    3,  100,   34,    7,    1,    0,    0,    0,    0
  344,20191022,   20,  140,   10,   10,   20,   75,     ,   74,    0,    0,    0,    0,10232,    2,    6,   99,   32,    7,    1,    0,    0,    0,    0
  344,20191022,   21,  160,   10,   10,   20,   66,     ,   65,    0,    0,    0,    0,10233,    3,    8,   99,   32,    7,    1,    0,    0,    0,    0
  344,20191022,   22,  150,   10,   10,   10,   66,     ,   65,    0,    0,    0,    0,10232,    1,    8,   99,   34,    7,    1,    0,    0,    0,    0
  344,20191022,   23,    0,   10,    0,   10,   49,     ,   49,    0,    0,    0,    0,10227,    1,    7,   99,   33,    7,    1,    0,    0,    0,    0
  344,20191022,   24,   60,   10,   10,   20,   61,   44,   60,    0,    0,    0,    0,10219,    1,    9,   99,   33,    7,    1,    0,    0,    0,    0
  344,20191023,    1,    0,   10,    0,   10,   58,     ,   58,    0,    0,    0,    0,10215,    1,    9,   99,   33,    7,    1,    0,    0,    0,    0
  344,20191023,    2,  350,   10,   10,   10,   60,     ,   60,    0,    0,    0,    0,10213,    1,    9,   99,   33,    7,    1,    0,    0,    0,    0
  344,20191023,    3,   30,   10,   10,   20,   75,     ,   75,    0,    0,    0,    0,10206,    2,    9,   99,   32,    7,    1,    0,    0,    0,    0
  344,20191023,    4,   60,   10,   10,   20,   79,     ,   79,    0,    0,    0,    0,10197,    9,    8,   99,   32,    7,    1,    0,    0,    0,    0
  344,20191023,    5,   70,   20,   10,   30,   85,     ,   82,    0,    0,    0,   -1,10193,   18,    8,   98,   51,    7,    1,    1,    0,    0,    0
  344,20191023,    6,   50,   10,   10,   20,   87,   56,   84,    0,    0,    0,   -1,10190,   38,    8,   98,   22,    7,    0,    1,    0,    0,    0
  344,20191023,    7,  100,   20,   20,   40,   98,     ,   96,    0,    2,    0,   -1,10190,   50,    8,   98,   22,    7,    0,    1,    0,    0,    0
  344,20191023,    8,   50,   30,   30,   40,  106,     ,  100,    0,   18,    0,   -1,10180,   58,    8,   96,   23,    7,    0,    1,    0,    0,    0
  344,20191023,    9,   70,   30,   30,   40,  115,     ,  105,    1,   36,    0,    0,10169,   61,    8,   93,    2,    7,    0,    0,    0,    0,    0
  344,20191023,   10,   70,   40,   30,   60,  124,     ,  107,    2,   63,    0,    0,10160,   63,    8,   88,     ,    5,    0,    0,    0,    0,    0
  344,20191023,   11,   70,   40,   40,   60,  131,     ,  113,    0,   69,    0,    0,10155,   58,    8,   88,   10,    7,    0,    0,    0,    0,    0
  344,20191023,   12,   60,   50,   50,   80,  146,   89,  118,    4,   95,    0,   -1,10147,   59,    8,   83,   22,    7,    0,    1,    0,    0,    0
  344,20191023,   13,   70,   50,   50,   80,  143,     ,  116,    6,  103,    0,    0,10135,   61,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20191023,   14,   70,   50,   50,   80,  150,     ,  115,    6,   81,    0,    0,10121,   61,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20191023,   15,   70,   50,   50,   80,  143,     ,  113,    7,   58,    0,    0,10111,   61,    8,   82,     ,    5,    0,    0,    0,    0,    0
  344,20191023,   16,   80,   40,   30,   70,  138,     ,  117,    3,   17,    0,    0,10106,   58,    8,   87,   10,    7,    0,    0,    0,    0,    0
  344,20191023,   17,   70,   30,   30,   40,  134,     ,  119,    0,    2,    0,    0,10103,   57,    8,   90,   10,    7,    0,    0,    0,    0,    0
  344,20191023,   18,   90,   20,   20,   30,  135,  120,  120,    0,    0,    0,    0,10103,   57,    8,   90,   10,    7,    0,    0,    0,    0,    0
  344,20191023,   19,   60,   10,   10,   30,  127,     ,  115,    0,    0,    0,    0,10099,   56,    8,   92,   10,    7,    0,    0,    0,    0,    0
  344,20191023,   20,   70,   20,   30,   40,  129,     ,  119,    0,    0,    0,   -1,10084,   50,    8,   93,   23,    7,    0,    1,    0,    0,    0
  344,20191023,   21,  110,   20,   20,   30,  127,     ,  117,    0,    0,    0,    0,10087,   50,    8,   93,   10,    7,    0,    0,    0,    0,    0
  344,20191023,   22,   90,   20,   20,   30,  127,     ,  120,    0,    0,    0,    0,10080,   46,    8,   95,   10,    7,    0,    0,    0,    0,    0
  344,20191023,   23,  180,   10,   10,   40,  118,     ,  115,    0,    0,    0,    0,10080,   26,    8,   98,   10,    7,    0,    0,    0,    0,    0
  344,20191023,   24,  160,   20,   20,   30,  130,  110,  121,    0,    0,    0,    0,10075,   24,    8,   94,   10,    7,    0,    0,    0,    0,    0
  344,20191024,    1,  140,   30,   20,   40,  133,     ,  121,    0,    0,    0,    0,10065,   32,    8,   92,   10,    7,    0,    0,    0,    0,    0
  344,20191024,    2,  180,   20,   20,   40,  131,     ,  121,    0,    0,    0,    0,10061,   57,    8,   93,   10,    7,    0,    0,    0,    0,    0
  344,20191024,    3,  200,   20,   20,   30,  122,     ,  115,    0,    0,    0,    0,10058,   50,    8,   95,   10,    7,    0,    0,    0,    0,    0
  344,20191024,    4,  180,   40,   30,   60,  134,     ,  124,    0,    0,    0,    0,10058,   42,    8,   93,   10,    7,    0,    0,    0,    0,    0
  344,20191024,    5,  160,   30,   30,   50,  133,     ,  124,    0,    0,    0,    0,10056,   56,    8,   94,   10,    7,    0,    0,    0,    0,    0
  344,20191024,    6,  150,   30,   30,   60,  136,  113,  125,    0,    0,    0,    0,10053,   56,    8,   93,   10,    7,    0,    0,    0,    0,    0
  344,20191024,    7,  170,   40,   50,   70,  136,     ,  126,    0,    2,    0,    0,10060,   59,    8,   93,   10,    7,    0,    0,    0,    0,    0
  344,20191024,    8,  190,   40,   40,   60,  144,     ,  124,    0,   10,    0,   -1,10057,   63,    8,   87,   23,    7,    0,    1,    0,    0,    0
  344,20191024,    9,  170,   40,   40,   60,  145,     ,  124,    0,   15,    0,    0,10056,   64,    8,   87,    2,    7,    0,    0,    0,    0,    0
  344,20191024,   10,  170,   40,   50,   60,  148,     ,  127,    0,   27,    0,   -1,10057,   64,    8,   86,   81,    7,    0,    1,    0,    0,    0
  344,20191024,   11,  190,   40,   50,   70,  170,     ,  130,    4,   93,    0,   -1,10059,   69,    6,   77,   23,    7,    0,    1,    0,    0,    0
  344,20191024,   12,  180,   50,   60,   90,  185,  125,  131,    8,  133,    0,    0,10053,   75,    8,   70,    3,    7,    0,    0,    0,    0,    0
  344,20191024,   13,  200,   70,   80,  130,  190,     ,  130,   10,  128,    0,    0,10053,   80,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20191024,   14,  190,   80,   90,  140,  188,     ,  126,   10,  114,    0,    0,10051,   80,    4,   67,     ,    5,    0,    0,    0,    0,    0
  344,20191024,   15,  190,   90,   80,  140,  181,     ,  122,   10,   77,    0,    0,10052,   80,    8,   68,     ,    5,    0,    0,    0,    0,    0
  344,20191024,   16,  200,   80,   70,  130,  172,     ,  117,    8,   33,    0,    0,10057,   75,    8,   70,     ,    5,    0,    0,    0,    0,    0
  344,20191024,   17,  200,   80,   80,  120,  165,     ,  118,    0,    3,    0,    0,10064,   75,    7,   73,     ,    5,    0,    0,    0,    0,    0
  344,20191024,   18,  200,   70,   80,  130,  157,  149,  122,    0,    0,    0,   -1,10071,   72,    8,   79,   81,    7,    0,    1,    0,    0,    0
  344,20191024,   19,  260,   90,   70,  150,  134,     ,  123,    0,    0,    5,   21,10087,   65,    8,   93,   23,    7,    0,    1,    0,    0,    0
  344,20191024,   20,  230,   50,   40,  100,  126,     ,  116,    0,    0,    0,    0,10092,   65,    8,   93,     ,    5,    0,    0,    0,    0,    0
  344,20191024,   21,  220,   60,   60,  100,  136,     ,  110,    0,    0,    0,    0,10099,   70,    8,   83,    2,    7,    0,    0,    0,    0,    0
  344,20191024,   22,  210,   60,   70,  100,  135,     ,  108,    0,    0,    0,   -1,10106,   70,    8,   83,   23,    7,    0,    1,    0,    0,    0
  344,20191024,   23,  230,   70,   80,  110,  129,     ,  117,    0,    0,    0,   -1,10112,   61,    8,   92,   57,    7,    0,    1,    0,    0,    0
  344,20191024,   24,  230,   60,   50,  110,  127,  118,  116,    0,    0,    0,   -1,10120,   65,    8,   92,   81,    7,    0,    1,    0,    0,    0
  344,20191025,    1,  220,   50,   50,   80,  124,     ,  114,    0,    0,    0,   -1,10127,   65,    8,   93,   23,    7,    0,    1,    0,    0,    0
  344,20191025,    2,  220,   50,   60,   80,  122,     ,  110,    0,    0,    0,    0,10132,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  344,20191025,    3,  210,   50,   50,   80,  126,     ,  111,    0,    0,    0,    0,10137,   70,    8,   90,    2,    7,    0,    0,    0,    0,    0
  344,20191025,    4,  220,   60,   60,   90,  124,     ,  107,    0,    0,    0,    0,10144,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  344,20191025,    5,  210,   50,   60,   80,  123,     ,  108,    0,    0,    0,    0,10147,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  344,20191025,    6,  210,   60,   60,  100,  123,  109,  107,    0,    0,    0,    0,10154,   70,    8,   90,    2,    7,    0,    0,    0,    0,    0
  344,20191025,    7,  190,   50,   50,  100,  122,     ,  109,    0,    2,    0,   -1,10161,   65,    8,   91,   51,    7,    0,    1,    0,    0,    0
  344,20191025,    8,  190,   60,   70,   90,  123,     ,  107,    0,   14,    0,   -1,10166,   70,    8,   90,   22,    7,    0,    1,    0,    0,    0
  344,20191025,    9,  200,   60,   70,  100,  134,     ,  111,    3,   58,    0,    0,10171,   70,    8,   85,    2,    7,    0,    0,    0,    0,    0
  344,20191025,   10,  200,   70,   60,  110,  130,     ,  106,    3,   59,    0,    0,10176,   70,    7,   85,     ,    5,    0,    0,    0,    0,    0
  344,20191025,   11,  210,   60,   50,  100,  136,     ,  108,    3,   74,    0,    0,10178,   70,    7,   83,     ,    5,    0,    0,    0,    0,    0
  344,20191025,   12,  190,   60,   60,  110,  141,  115,  106,    4,   91,    0,    0,10177,   75,    8,   79,    3,    7,    0,    0,    0,    0,    0
  344,20191025,   13,  190,   70,   60,  120,  150,     ,  109,    6,   99,    0,    0,10171,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  344,20191025,   14,  190,   70,   70,  130,  148,     ,  103,    3,   72,    0,    0,10166,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20191025,   15,  180,   70,   80,  120,  149,     ,   98,    0,   32,    0,    0,10159,   75,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20191025,   16,  180,   70,   80,  120,  149,     ,  106,    0,   10,    0,    0,10153,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20191025,   17,  190,   80,   90,  140,  145,     ,  119,    0,    2,    0,   -1,10151,   62,    8,   84,   23,    7,    0,    1,    0,    0,    0
  344,20191025,   18,  190,   80,   70,  130,  151,  137,  126,    0,    0,    0,    0,10145,   70,    8,   84,    2,    7,    0,    0,    0,    0,    0
  344,20191025,   19,  190,   80,   80,  130,  153,     ,  127,    0,    0,    0,    0,10138,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  344,20191025,   20,  190,   80,   80,  130,  152,     ,  127,    0,    0,    0,    0,10138,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20191025,   21,  190,   80,   80,  130,  151,     ,  127,    0,    0,    0,    0,10137,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20191025,   22,  200,   80,   80,  130,  151,     ,  126,    0,    0,    0,    0,10135,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  344,20191025,   23,  200,   80,   90,  140,  152,     ,  120,    0,    0,    0,    0,10130,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  344,20191025,   24,  200,   90,  100,  140,  152,  140,  118,    0,    0,    0,    0,10125,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20191026,    1,  200,  100,  100,  150,  150,     ,  116,    0,    0,    0,    0,10121,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20191026,    2,  200,  100,  100,  160,  155,     ,  118,    0,    0,    0,    0,10120,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20191026,    3,  210,  100,  100,  160,  152,     ,  115,    0,    0,    0,    0,10118,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20191026,    4,  200,   90,   90,  160,  150,     ,  114,    0,    0,    0,    0,10117,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  344,20191026,    5,  210,   90,   80,  140,  149,     ,  117,    0,    0,    0,    0,10117,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  344,20191026,    6,  200,   90,   90,  150,  150,  140,  117,    0,    0,    0,    0,10115,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20191026,    7,  200,   90,   80,  160,  152,     ,  119,    0,    3,    0,    0,10114,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  344,20191026,    8,  200,   80,   80,  130,  151,     ,  122,    8,   31,    0,    0,10117,   70,    7,   82,     ,    5,    0,    0,    0,    0,    0
  344,20191026,    9,  200,   90,  100,  150,  156,     ,  122,   10,   79,    0,    0,10112,   75,    6,   80,     ,    5,    0,    0,    0,    0,    0
  344,20191026,   10,  210,  100,  100,  150,  169,     ,  124,    7,   92,    0,    0,10117,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  344,20191026,   11,  210,  100,   90,  150,  175,     ,  126,   10,  125,    0,    0,10112,   75,    6,   72,     ,    5,    0,    0,    0,    0,    0
  344,20191026,   12,  200,   80,   80,  140,  181,  138,  120,   10,  147,    0,    0,10102,   80,    2,   67,     ,    5,    0,    0,    0,    0,    0
  344,20191026,   13,  210,   80,   90,  140,  188,     ,  120,    9,  130,    0,    0,10094,   82,    8,   64,     ,    5,    0,    0,    0,    0,    0
  344,20191026,   14,  200,   80,   80,  160,  179,     ,  116,    1,   49,    0,    0,10090,   80,    8,   66,     ,    5,    0,    0,    0,    0,    0
  344,20191026,   15,  200,   80,   60,  140,  176,     ,  116,    0,   22,    0,    0,10087,   80,    8,   67,     ,    5,    0,    0,    0,    0,    0
  344,20191026,   16,  200,   70,   70,  130,  179,     ,  115,    2,    8,    0,    0,10082,   80,    8,   66,     ,    5,    0,    0,    0,    0,    0
  344,20191026,   17,  200,   80,   70,  130,  177,     ,  114,    0,    2,    0,    0,10082,   80,    8,   66,     ,    5,    0,    0,    0,    0,    0
  344,20191026,   18,  210,   80,   70,  130,  170,  156,  121,    0,    0,    0,   -1,10085,   75,    8,   72,   57,    7,    0,    1,    0,    0,    0
  344,20191026,   19,  220,   90,   70,  150,  176,     ,  119,    0,    0,    0,   -1,10087,   80,    8,   69,   23,    7,    0,    1,    0,    0,    0
  344,20191026,   20,  230,   70,   70,  110,  152,     ,  136,    0,    0,    3,    2,10091,   57,    8,   89,   81,    7,    0,    1,    0,    0,    0
  344,20191026,   21,  220,   80,   70,  140,  150,     ,  146,    0,    0,   10,   10,10095,   56,    8,   97,   62,    7,    0,    1,    0,    0,    0
  344,20191026,   22,  230,   90,   80,  130,  153,     ,  150,    0,    0,   10,   12,10097,   59,    8,   98,   62,    7,    0,    1,    0,    0,    0
  344,20191026,   23,  310,   60,   60,  120,  116,     ,  114,    0,    0,   10,    9,10119,   36,    8,   98,   61,    7,    0,    1,    0,    0,    0
  344,20191026,   24,  310,   50,   50,  100,  105,  106,  100,    0,    0,   10,    3,10135,   57,    8,   96,   51,    7,    0,    1,    0,    0,    0
  344,20191027,    1,  310,   50,   50,   80,   99,     ,   88,    0,    0,    7,    1,10146,   62,    8,   92,   51,    7,    0,    1,    0,    0,    0
  344,20191027,    2,  300,   40,   40,   70,  100,     ,   74,    0,    0,    0,   -1,10155,   70,    8,   83,   22,    7,    0,    1,    0,    0,    0
  344,20191027,    3,  290,   40,   40,   70,   95,     ,   54,    0,    0,    0,    0,10161,   75,    8,   75,    2,    7,    0,    0,    0,    0,    0
  344,20191027,    4,  280,   40,   40,   60,   95,     ,   55,    0,    0,    0,    0,10172,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20191027,    5,  280,   40,   40,   70,   89,     ,   47,    0,    0,    0,    0,10178,   75,    8,   75,     ,    5,    0,    0,    0,    0,    0
  344,20191027,    6,  270,   30,   30,   60,   87,   71,   42,    0,    0,    0,    0,10184,   75,    8,   73,    2,    7,    0,    0,    0,    0,    0
  344,20191027,    7,  270,   20,   20,   40,   84,     ,   50,    0,    3,    0,    0,10195,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20191027,    8,  260,   30,   30,   40,   93,     ,   58,    0,   21,    0,    0,10198,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  344,20191027,    9,  280,   30,   40,   60,  110,     ,   60,    3,   60,    0,    0,10207,   75,    8,   71,     ,    5,    0,    0,    0,    0,    0
  344,20191027,   10,  290,   50,   40,   90,  112,     ,   67,    2,   67,    0,    0,10210,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  344,20191027,   11,  290,   50,   40,   80,  112,     ,   66,    3,   78,    0,    0,10216,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  344,20191027,   12,  280,   40,   40,   70,  116,   71,   63,    3,   89,    0,    0,10215,   75,    8,   70,     ,    5,    0,    0,    0,    0,    0
  344,20191027,   13,  300,   40,   40,   70,  109,     ,   63,    3,   70,    0,    0,10217,   75,    7,   73,     ,    5,    0,    0,    0,    0,    0
  344,20191027,   14,  280,   40,   50,   70,  115,     ,   62,   10,  111,    0,    0,10218,   80,    4,   69,     ,    5,    0,    0,    0,    0,    0
  344,20191027,   15,  300,   40,   40,   70,  105,     ,   59,    5,   64,    0,    0,10220,   75,    7,   73,     ,    5,    0,    0,    0,    0,    0
  344,20191027,   16,  270,   30,   20,   60,   92,     ,   55,    7,   17,    0,    0,10222,   75,    8,   77,     ,    5,    0,    0,    0,    0,    0
  344,20191027,   17,  270,   20,   20,   40,   77,     ,   51,    0,    2,    0,    0,10226,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20191027,   18,  250,   20,   20,   30,   62,   56,   42,    0,    0,    0,    0,10232,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  344,20191027,   19,  270,   20,   20,   30,   75,     ,   49,    0,    0,    0,    0,10232,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  344,20191027,   20,  260,   20,   30,   30,   65,     ,   42,    0,    0,    0,    0,10233,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
